1062	415267
1062	415964
1063	404717
1063	406610
1064	405554
1065	413573
1065	416133
1065	401187
1066	414745
1066	406295
1066	400339
1067	410120
1067	413277
1067	409299
1068	410120
1068	413277
1068	409299
1069	402168
1070	414187
1070	400665
1071	400394
1071	411844
1071	404047
1072	412232
1072	414232
1072	415627
1072	402122
1073	413038
1073	407171
1074	403365
1075	408451
1075	412523
1075	399503
1076	408104
1077	402125
1078	405074
1078	414021
1078	408247
1079	412480
1079	416036
1079	404739
1079	408469
1080	412480
1080	404739
1081	407622
1082	414977
1082	415190
1082	400376
1082	408099
1082	400938
1082	415170
1083	403586
1083	400202
1083	403729
1083	400472
1084	408669
1084	401416
1084	407204
1085	408669
1085	401416
1085	409020
1086	411131
1086	401954
1086	408267
1086	402760
1086	412387
1087	406243
1087	409502
1088	406979
1088	415221
1088	408153
1089	416046
1089	407124
1089	402385
1090	415938
1090	411242
1091	408397
1092	410153
1092	408148
1092	402885
1092	401313
1092	402289
1092	403025
1092	406768
1093	403236
1093	409176
1093	406949
1093	400180
1093	405751
1093	410975
1094	416155
1094	402896
1095	403319
1095	400500
1096	405995
1097	409792
1098	403447
1098	403057
1098	411059
1098	406847
1098	406579
1098	413815
1099	405068
1099	403933
1099	405132
1100	412410
1100	406092
1100	411905
1100	400402
1100	412227
1101	411905
1101	412227
1101	406092
1101	400402
1101	412410
1102	406092
1102	412227
1102	411905
1102	400402
1102	412410
1103	408000
1104	401877
1104	414362
1105	401877
1105	414362
1106	401877
1106	414362
1107	405486
1107	399596
1107	411111
1107	402159
1108	407361
1108	409235
1108	406567
1109	402537
1110	409751
1110	406822
1110	410044
1110	408391
1110	401439
1110	410606
1110	402789
1110	409098
1110	403575
1111	416223
1111	400473
1111	413272
1112	416124
1112	412678
1112	405014
1113	412895
1114	406545
1114	408054
1114	406455
1115	401243
1115	403344
1116	414208
1117	401370
1117	408782
1117	403110
1117	405207
1117	414289
1117	399464
1118	407615
1118	408275
1118	402043
1118	404660
1118	407174
1119	403503
1119	403168
1119	414363
1120	404731
1120	410542
1121	401877
1121	414362
1122	413841
1122	400636
1123	413431
1123	408040
1123	404063
1124	401788
1125	399986
1125	414836
1126	401336
1127	406307
1127	406092
1127	412227
1127	400402
1127	412410
1128	403870
1128	406092
1128	406307
1128	412227
1128	400402
1128	412410
1129	412227
1129	406092
1129	406307
1129	400402
1129	412410
1130	401795
1130	409440
1130	413755
1131	407757
1132	402500
1132	403115
1132	407041
1132	404469
1133	415574
1133	410322
1133	404502
1133	411233
1133	403036
1134	410848
1134	411060
1134	411404
1134	412443
1134	414557
1134	405400
1134	415598
1134	407752
1134	400348
1134	403123
1135	410848
1135	411060
1135	401873
1135	401850
1135	400348
1135	403123
1136	406666
1137	406666
1138	406666
1139	414698
1140	399908
1140	404045
1140	407043
1140	412113
1140	407672
1140	405915
1141	409323
1141	403172
1141	399533
1141	416189
1142	409323
1142	403172
1142	399533
1142	416189
1143	405704
1143	409356
1143	412712
1144	410239
1144	412487
1145	403580
1145	413959
1146	410987
1146	410908
1147	409215
1147	412993
1147	405069
1147	411127
1148	402292
1149	408775
1149	416169
1149	410441
1149	415477
1150	414313
1150	414898
1150	412495
1151	401671
1152	401725
1152	410422
1152	403208
1152	404625
1153	405610
1154	411351
1154	416476
1154	408057
1154	413976
1154	409597
1155	404734
1156	402161
1156	408523
1156	406521
1156	406673
1156	401069
1157	409403
1157	405841
1157	405277
1157	416483
1158	402566
1158	414396
1158	409100
1158	415740
1158	406208
1158	402673
1158	401467
1159	403931
1160	416008
1161	399766
1162	409814
1162	408920
1162	404728
1162	399426
1163	404441
1163	411829
1163	400808
1164	411380
1164	400314
1165	414872
1165	414357
1165	416086
1166	413003
1166	410977
1167	403589
1167	402470
1168	415481
1168	400621
1169	399777
1170	413264
1170	405503
1170	414795
1170	402192
1171	412940
1171	404780
1172	404303
1172	406309
1173	415264
1173	400502
1173	412770
1173	408874
1174	415946
1175	402582
1175	409449
1176	404052
1176	401428
1176	415730
1176	404140
1177	403895
1178	404714
1178	407308
1178	408637
1179	410363
1179	409789
1180	402961
1180	407773
1180	413704
1181	401560
1181	404195
1182	406714
1182	403475
1182	408447
1182	415646
1183	405183
1183	408968
1183	414758
1183	405507
1183	403218
1184	406346
1184	414011
1185	409427
1185	409617
1185	401988
1185	401763
1186	413697
1187	402078
1188	402078
1189	409090
1190	407964
1190	410096
1191	414855
1191	400739
1191	399879
1192	406856
1192	407182
1192	400023
1192	412591
1193	413371
1194	407109
1194	400363
1194	413893
1194	404673
1194	405650
1194	414405
1195	414388
1196	409524
1196	407233
1196	402911
1196	403901
1196	413886
1196	402102
1197	407415
1197	399928
1197	414692
1197	411765
1197	410558
1197	400892
1197	411533
1197	399691
1197	405963
1197	415123
1197	413982
1198	415375
1198	413982
1199	405963
1199	399928
1199	414692
1199	411765
1199	401672
1199	400892
1199	411533
1199	407415
1199	399691
1199	415123
1199	413982
1200	401198
1200	412798
1201	405746
1201	402968
1202	401475
1202	400983
1202	411713
1202	403081
1202	413589
1202	400524
1202	403111
1203	401094
1204	412168
1204	415986
1204	403074
1204	404776
1204	399941
1204	409864
1205	406433
1205	405780
1205	407393
1205	405169
1205	407624
1205	408574
1205	405562
1205	402441
1205	412252
1205	403957
1205	410497
1205	415978
1205	413097
1206	416208
1206	406585
1206	416333
1207	409323
1207	403172
1208	409866
1208	400384
1209	404108
1209	407373
1209	415607
1210	401460
1210	412683
1210	409592
1211	401581
1211	415145
1212	409913
1212	405554
1212	405213
1212	415217
1212	414481
1212	407151
1213	412317
1213	400334
1213	415960
1213	403068
1214	406959
1214	413882
1214	401892
1214	411244
1214	399877
1214	415180
1214	411731
1215	400151
1216	416311
1217	406294
1217	404196
1217	402915
1217	400329
1218	407700
1219	411990
1220	406215
1221	401876
1222	410611
1222	408118
1223	408001
1223	412872
1223	408242
1223	400181
1224	403625
1224	414012
1224	409563
1225	402964
1225	401356
1226	404232
1226	405617
1226	400943
1227	410465
1228	410712
1229	402273
1230	413609
1231	406430
1232	406572
1233	406572
1234	408533
1235	404852
1235	406936
1236	414279
1236	405568
1236	404241
1236	410735
1236	416123
1236	412456
1237	407186
1237	399797
1238	405997
1238	410416
1238	402601
1238	410541
1239	403462
1239	401575
1239	413472
1239	416017
1240	406155
1241	402093
1241	399797
1242	408800
1243	411415
1244	407080
1244	409581
1244	408205
1244	415863
1244	409216
1244	400332
1245	411812
1246	407639
1247	407443
1247	404229
1247	400811
1247	408264
1248	410409
1248	415528
1249	400554
1250	409287
1251	399865
1252	402709
1252	409842
1252	411566
1252	404276
1253	402709
1253	409842
1253	404276
1254	402709
1254	409842
1254	404276
1255	407837
1256	404569
1256	410868
1256	409179
1257	402366
1258	399502
1259	411857
1259	410618
1259	401809
1259	402310
1259	416099
1260	404384
1260	408305
1261	416098
1262	412241
1262	410090
1262	400223
1263	411856
1263	407606
1264	406375
1264	407606
1265	403628
1265	402578
1266	408732
1267	407770
1268	410288
1269	413901
1269	406887
1270	403527
1270	401782
1271	408392
1271	409596
1271	402399
1271	408613
1272	415645
1272	400386
1273	406014
1273	415958
1274	404675
1274	409662
1274	404282
1275	408756
1275	410243
1275	412698
1275	408547
1275	414383
1276	412763
1276	412361
1276	416363
1276	416452
1277	409919
1278	406081
1279	416172
1280	416341
1280	402608
1280	415582
1280	410026
1281	403661
1281	402224
1281	404243
1282	416188
1282	406336
1282	400195
1282	404107
1282	406902
1282	415475
1282	404862
1283	410017
1283	407779
1283	414017
1284	406953
1284	400481
1284	399837
1284	404977
1285	412232
1285	414232
1285	415627
1285	402122
1286	399781
1286	410263
1286	404636
1287	400232
1287	408677
1287	399785
1287	416181
1287	404606
1287	399989
1288	399656
1288	406600
1289	400118
1290	404668
1290	416247
1290	414669
1290	415964
1290	401031
1290	400117
1291	406817
1291	405982
1292	402641
1292	406896
1292	414051
1292	410114
1293	413647
1293	399581
1293	400365
1293	401103
1294	412074
1294	401474
1295	411101
1295	402470
1296	409756
1296	415684
1296	412924
1296	405519
1296	401004
1297	405217
1297	406679
1297	404370
1297	403154
1298	411701
1298	411555
1298	402824
1299	407704
1299	402582
1299	405870
1299	408957
1300	410957
1301	401056
1301	403514
1301	406510
1301	403513
1301	409165
1301	412539
1301	414911
1301	410709
1301	408576
1301	412955
1301	412688
1302	414604
1302	414270
1302	408772
1303	411216
1303	415512
1304	405782
1305	411556
1305	412898
1305	411125
1306	410204
1306	404947
1307	406019
1307	410867
1308	409707
1309	407756
1309	409481
1309	409364
1310	406671
1310	407765
1310	404787
1311	415219
1311	402511
1311	401797
1311	415010
1311	408442
1311	416475
1311	412774
1312	400133
1312	410623
1312	405029
1312	400895
1312	400299
1313	407680
1314	407680
1315	407680
1316	400398
1317	413845
1317	403609
1318	406176
1318	401682
1319	405780
1320	408737
1321	402104
1322	409910
1322	412850
1322	407605
1322	409764
1322	405452
1323	401764
1323	399480
1323	408639
1323	416387
1323	399668
1323	400979
1323	411587
1323	409114
1324	403055
1325	416358
1326	413152
1326	413705
1327	406522
1327	403494
1327	410744
1328	401366
1328	412390
1329	407480
1329	407585
1329	402735
1330	405386
1331	405063
1331	415738
1332	409265
1332	413919
1333	406965
1333	402249
1333	409460
1334	405221
1334	402477
1334	406981
1334	399669
1335	404571
1335	407081
1336	408209
1337	400519
1338	410932
1339	401608
1340	409138
1340	414452
1340	399441
1340	415324
1340	407932
1341	411414
1342	406428
1343	414231
1343	399818
1343	409382
1343	407766
1343	413732
1343	401442
1343	411375
1343	412226
1343	405031
1343	407590
1343	409954
1343	416252
1344	406672
1345	414649
1346	414447
1346	404644
1347	405899
1347	400178
1348	405205
1348	411061
1348	401337
1349	409538
1349	403495
1349	408036
1350	401218
1350	400223
1351	412018
1352	408073
1352	416092
1353	406917
1353	400499
1353	414061
1353	407177
1353	412131
1354	408705
1354	406536
1354	415590
1354	415305
1355	413833
1355	399725
1356	406182
1357	402101
1358	400598
1359	406752
1359	403144
1359	403244
1359	403618
1360	406807
1361	401758
1362	407678
1363	406773
1364	414835
1364	400563
1364	413591
1365	408448
1365	403655
1366	400147
1366	401907
1366	408346
1367	401773
1368	403263
1368	411989
1369	401647
1369	415715
1369	400340
1369	406674
1370	408361
1370	405299
1371	401960
1371	416000
1371	403049
1372	411359
1372	415110
1373	406988
1373	416051
1373	400221
1374	403015
1374	404042
1375	408298
1376	411776
1376	400448
1376	407306
1377	402691
1377	404953
1377	401846
1377	410067
1378	405348
1378	408296
1378	413604
1378	404587
1378	410516
1378	400248
1379	401630
1379	413566
1380	409166
1381	401799
1382	413160
1382	405300
1382	413098
1382	408859
1382	402573
1382	404002
1383	400824
1384	408038
1384	410038
1385	400054
1385	414736
1386	414642
1386	409880
1386	405758
1386	403714
1387	402548
1387	412137
1387	414307
1387	409508
1388	406765
1388	399493
1389	410294
1389	411344
1390	411145
1390	405900
1390	413212
1391	407095
1391	405336
1391	410195
1392	416194
1392	404103
1392	413682
1392	402598
1393	407024
1393	415413
1393	410283
1394	400450
1395	405176
1395	404648
1396	407068
1397	401588
1398	411451
1398	408768
1398	412916
1398	405937
1398	399474
1398	400781
1398	413050
1399	406015
1399	407922
1399	401461
1399	411797
1399	406396
1400	411212
1400	401371
1401	416271
1402	411212
1402	401371
1403	406710
1403	407166
1403	402572
1403	403928
1404	406448
1405	414968
1405	410960
1405	406425
1405	408985
1406	402258
1406	407125
1407	406000
1407	399784
1407	414045
1408	415586
1409	406279
1409	410953
1410	410289
1411	415873
1412	415660
1413	407488
1413	408600
1414	403980
1414	403813
1414	414514
1414	412864
1414	409639
1414	416166
1414	408531
1415	404800
1415	399898
1415	413412
1416	412901
1416	416468
1417	401860
1417	399681
1417	414281
1417	410680
1418	409782
1418	401607
1419	410489
1420	415300
1421	404865
1422	408759
1422	400772
1422	413036
1423	400286
1423	411266
1423	412032
1424	405643
1425	412053
1425	411610
1426	401588
1426	405127
1426	416191
1427	413082
1427	410146
1427	415642
1427	416237
1428	415561
1429	416315
1429	410045
1430	401960
1430	410231
1430	409649
1431	414773
1432	405139
1432	412794
1432	414651
1432	408795
1432	408699
1432	415614
1432	408471
1432	402061
1432	415007
1432	411261
1432	400497
1433	413870
1433	402376
1433	412260
1434	413157
1434	403766
1435	407873
1436	407911
1436	415166
1436	402639
1436	406229
1436	415977
1436	409618
1436	415382
1437	414063
1437	405817
1438	413240
1438	414630
1438	402183
1438	402830
1438	416442
1438	407776
1439	409336
1439	402809
1439	416461
1439	414591
1439	404661
1440	407078
1441	402879
1442	405314
1443	405703
1443	411442
1443	404309
1443	413390
1444	403181
1444	409732
1444	402141
1445	416173
1445	416174
1445	404016
1446	405573
1447	406823
1447	412116
1447	401476
1447	409086
1447	402047
1448	415727
1449	406088
1450	411647
1450	406712
1450	401711
1451	401490
1451	406041
1451	410734
1451	413511
1451	411751
1452	414053
1452	403219
1452	409546
1452	410662
1452	416069
1452	400625
1452	405516
1452	412153
1452	403842
1452	403372
1453	401275
1453	399912
1454	408635
1454	408137
1454	410168
1455	407157
1455	412527
1456	410781
1457	412188
1458	404608
1458	404561
1458	411016
1458	409348
1458	399983
1458	407118
1458	407957
1458	411930
1459	411910
1459	413508
1459	400159
1459	416143
1460	407118
1460	411930
1460	407957
1460	404561
1460	409348
1460	399983
1460	404608
1460	412686
1461	408574
1461	412252
1461	410497
1461	406433
1461	405562
1461	405780
1461	405169
1461	402441
1461	403957
1461	400865
1461	407624
1461	404396
1461	413097
1462	413422
1462	407201
1462	409995
1463	404183
1463	410810
1463	409661
1464	415156
1464	406190
1464	401131
1464	410434
1464	408483
1465	404115
1465	407228
1465	415491
1465	402351
1465	399867
1466	399477
1466	411710
1466	415500
1467	416057
1468	415759
1468	415993
1468	415629
1469	406844
1470	414296
1471	414602
1471	404807
1471	410442
1472	415734
1472	400246
1472	401824
1472	401497
1472	415222
1473	410954
1474	415580
1474	414392
1474	400403
1474	400025
1474	415215
1475	401149
1475	410701
1475	414064
1476	401344
1477	412173
1477	401770
1477	412862
1477	414774
1478	406204
1478	407469
1478	413169
1479	410401
1480	403860
1481	399421
1481	404127
1481	411378
1482	416068
1483	406710
1483	403650
1483	402572
1483	403478
1483	407166
1483	403928
1484	406710
1484	403650
1484	402572
1484	403478
1484	407166
1484	403928
1485	400011
1486	402912
1486	409881
1487	410759
1487	402463
1487	410761
1488	401785
1488	403315
1488	409024
1488	404813
1489	414459
1489	403990
1490	409192
1490	415840
1490	400487
1490	408506
1490	415086
1490	403860
1491	405079
1491	415742
1491	402413
1491	401908
1492	407168
1492	400988
1493	415539
1493	414046
1493	399856
1493	404987
