4044	8518
4044	8519
4044	8520
4044	8521
4044	8522
4044	8523
4044	8524
4044	8525
4044	8526
4044	8527
4044	8528
4044	8529
4044	8530
4044	8531
4044	8532
4044	8533
4044	8534
4044	8545
4044	8546
4044	8547
4044	8548
4044	8549
4044	8550
4044	8551
4044	8816
4044	8817
4044	8818
4046	8935
4046	8936
4047	8937
4048	8938
4050	370327
4052	116019
4053	26134
4053	140602
4053	184675
4053	250533
4060	256956
4061	8939
4062	8940
4063	217225
4071	8941
4071	8942
4073	8943
4080	8495
4081	8944
4083	8945
4084	8946
4084	8947
4084	8948
4084	8949
4084	8950
4085	8951
4086	8951
4087	8952
4087	8953
4088	8954
4088	8955
4089	8956
4090	8957
4091	8958
4092	8959
4093	8960
4094	8961
4095	8962
4096	8963
4096	8964
4104	70807
4104	99311
4104	99312
4104	99314
4104	105133
4104	179246
4104	189419
4104	204782
4104	206813
4104	216663
4104	278116
4104	374053
4113	162721
4113	293045
4128	225933
4133	117360
4134	285137
4136	17613
4143	4145
4143	4146
4143	4147
4143	4148
4143	4149
4143	4150
4143	4152
4143	4153
4143	116259
4145	4146
4145	10931
4145	183499
4146	10931
4149	4145
4149	4146
4149	4147
4149	4148
4149	4150
4149	4153
4150	4146
4151	4145
4151	4146
4151	4147
4151	4148
4151	4149
4151	4150
4151	4152
4151	4153
4151	116259
4151	186489
4151	214929
4152	4145
4152	4146
4152	4147
4152	4148
4152	4150
4152	4153
4153	4146
4155	8965
4156	8966
4164	21184
4164	292597
4164	299593
4164	342412
4165	147219
4170	8967
4170	8968
4171	8969
4173	209923
4173	279530
4174	2511
4174	8480
4176	8970
4180	8971
4181	8972
4181	8973
4183	13274
4195	8974
4197	8975
4198	8976
4207	8977
4209	8978
4210	8639
4211	8979
4212	8980
4213	8981
4214	8982
4215	8983
4216	8984
4217	8985
4217	8986
4217	8987
4218	8988
4219	8989
4219	8990
4220	8991
4221	8992
4222	8993
4223	8994
4224	8995
4225	8996
4226	8997
4227	8998
4228	8999
4229	9000
4230	9001
4240	8570
4241	192431
4244	285137
4246	209260
4248	591
4248	1836
4248	3706
4248	343475
4252	34090
4252	34095
4252	34096
4252	34940
4252	117052
4252	127865
4252	156373
4252	211188
4252	259016
4252	279912
4257	25086
4258	149847
4265	9002
4269	9003
4269	9004
4273	9005
4273	9006
4275	9007
4276	9008
4276	9009
4276	9010
4276	9011
4276	88378
4283	9012
4284	1934
4284	2251
4284	10662
4284	16682
4284	28219
4284	33794
4284	152221
4284	180847
4306	9013
4306	9014
4306	9015
4306	9016
4307	9017
4308	9018
4308	9019
4308	9020
4308	9021
4309	9022
4309	9023
4310	9024
4310	9025
4311	9026
4312	9027
4313	9028
4314	9029
4314	9030
4315	9031
4315	9032
4315	9033
4315	9034
4316	9035
4317	9036
4318	9037
4322	9038
4322	9039
4322	9040
4322	9041
4322	9042
4322	9043
4322	9044
4325	21165
4331	12965
4331	21147
4331	96954
4333	120047
4338	34268
4341	36634
4361	36488
4361	36961
4362	19479
4362	35495
4362	138494
4362	139364
4362	223527
4364	106342
4364	149110
4364	149422
4364	272647
4366	19479
4366	35495
4366	138494
4366	139364
4366	223527
4367	19479
4367	35495
4367	138494
4367	139364
4367	223527
4368	19479
4368	35495
4368	138494
4368	139364
4368	223527
4374	211936
4378	11970
4379	216858
4381	129887
4386	21894
4402	28385
4402	180402
4412	9045
4415	7970
4415	9046
4415	9047
4415	9048
4415	11182
4415	16071
4415	22488
4415	27854
4415	36918
4415	68481
4415	96996
4415	122446
4415	129455
4423	9049
4423	9050
4425	24294
4427	4017
4427	8933
4432	9051
4432	36918
4432	97181
4432	129455
4438	9052
4438	9053
4438	9054
4438	9055
4438	9056
4438	9057
4439	9058
4440	8152
4440	9059
4440	9060
4440	9061
4440	9062
4442	9063
4444	146118
4450	4144
4450	117467
4455	9064
4463	9065
4465	9066
4466	9067
4467	9068
4468	9069
4469	9070
4470	9071
4471	9072
4472	9073
4473	9074
4473	9075
4474	9076
4475	9077
4476	9078
4477	9079
4478	9080
4478	9081
4478	9082
4479	9083
4480	9084
4480	9085
4480	9086
4480	9087
4481	9088
4482	9089
4483	9090
4484	9091
4484	9092
4485	9093
4485	9094
4486	9095
4486	9096
4486	9097
4487	9098
4488	9098
4489	9098
4490	9098
4491	9099
4492	9100
4492	9101
4493	9102
4494	9103
4497	160516
4505	4343
4505	97903
4512	19297
4514	4513
4523	14002
4523	34184
4523	164901
4523	188749
4526	87993
4526	133347
4527	87993
4528	87993
4530	27671
4534	13545
4545	9722
4546	213195
4551	11487
4553	4499
4555	9104
4557	9105
4565	127845
4565	259845
4567	20813
4567	33005
4570	9106
4570	31309
4578	9107
4584	9108
4589	9109
4596	8710
4597	9110
4598	9111
4598	9112
4599	9113
4600	9114
4600	9115
4600	9116
4600	9117
4601	9098
4602	9118
4603	9119
4604	9120
4604	9121
4605	9122
4605	9123
4605	9124
4606	9125
4607	9126
4608	9127
4609	9128
4610	9129
4611	9130
4611	9131
4612	9132
4612	9133
4612	9134
4612	9135
4612	9136
4612	9137
4613	9138
4617	9139
4622	10076
4622	20307
4622	127257
4623	10076
4623	20307
4623	127257
4624	10076
4624	20307
4624	127257
4625	4623
4625	10076
4625	20307
4625	127257
4626	10076
4626	20307
4626	127257
4628	9140
4630	13408
4630	15252
4630	15254
4630	15582
4630	18818
4638	102680
4650	69589
4653	28810
4654	288540
4655	1292
4655	9587
4655	9588
4655	18143
4655	23104
4655	24675
4655	27864
4655	27923
4655	27996
4655	29344
4655	94728
4655	108350
4655	117707
4655	181564
4655	189551
4655	251156
4655	264137
4655	387888
4656	17065
4656	182531
4656	183103
4664	249461
4664	262265
4672	3348
4672	30162
4684	117818
4691	9898
4693	96395
4698	23262
4704	9141
4706	30094
4706	163099
4706	182131
4708	9142
4716	6849
4716	23057
4718	3325
4721	27808
4722	27808
4723	27808
4724	16879
4724	151586
4725	9143
4727	9144
4729	9145
4734	9146
4734	32432
4739	3856
4739	20002
4739	23498
4739	23800
4739	103106
4739	210373
4739	210793
4739	389520
4740	3856
4740	20002
4740	23498
4740	23800
4740	210373
4740	210793
4740	389520
4743	23192
4750	9147
4752	9148
4752	9149
4755	9150
4767	9151
4768	9152
4769	9153
4769	9154
4770	9155
4771	9156
4772	9157
4773	9158
4774	9159
4775	9160
4776	9161
4776	9162
4777	9163
4777	9164
4777	9165
4778	9166
4778	9167
4778	9168
4779	9169
4780	9170
4781	8930
4782	9171
4783	9172
4784	9173
4785	9173
4786	9174
4786	9175
4787	9176
4788	9177
4788	9178
4788	9179
4789	9180
4790	9181
4791	9182
4792	9183
4793	9184
4794	9185
4795	9186
4796	9187
4797	9188
4798	9189
4799	9190
4800	9191
4800	9192
4800	9193
4801	9194
4802	9195
4803	9196
4804	9197
4804	9198
4804	9199
4804	9200
4804	9201
4805	9202
4806	9202
4807	9202
4808	9202
4816	182500
4818	25153
4832	24492
4849	98346
4854	195053
4864	298239
4867	160990
4870	9203
4873	13988
4873	29113
4873	99714
4874	13988
4874	29113
4874	99714
4876	4816
4876	182500
4878	17908
4881	342242
4882	9204
4882	9205
4882	9206
4882	9207
4883	9208
4885	9209
4885	9210
4886	159013
4889	9211
4892	9212
4892	9213
4892	9214
4892	9215
4896	9216
4919	9217
4922	9218
4923	9219
4924	9220
4926	9221
4926	9222
4927	9223
4928	9224
4928	9225
4929	9226
4930	9227
4930	9228
4931	9229
4932	9230
4933	9231
4934	9232
4935	9233
4936	9234
4937	9235
4937	9236
4938	9237
4939	9238
4940	9239
4941	9240
4941	9241
4941	9242
4942	9243
4943	9244
4943	9245
4943	9246
4943	9247
4944	9248
4945	9249
4947	9250
4949	9780
4950	9251
4955	146393
4964	4276
4975	29245
4975	33521
4975	35619
4983	15495
4983	17764
4983	34443
4994	28907
4999	9252
5002	9253
5007	9254
5008	9255
5014	144748
5029	9256
5029	9257
5041	9258
5042	9259
5043	9260
5046	9261
5046	9262
5047	9263
5048	9122
5048	9123
5049	9264
5050	9265
5051	9266
5051	9267
5052	9268
5053	9269
5053	9270
5054	9271
5055	9272
5056	9273
5057	9274
5058	9275
5059	9276
5060	9277
5061	9278
5062	9279
5062	9280
5062	9281
5063	9282
5064	9283
5066	9284
5078	9017
5078	13436
5078	23103
5078	29502
5078	178568
5081	88499
5086	25230
5093	32824
5093	35697
5093	145152
5095	9285
5096	149856
5098	9286
5098	9287
5098	9288
5098	9289
5098	9290
5098	9291
5101	9292
5101	36519
5101	150900
5101	204151
5104	317234
5106	256573
5108	9293
5109	9294
5109	9295
5112	9296
5125	9297
5125	9298
5126	9299
5132	9300
5132	9301
5132	9302
5132	9303
5132	9304
5133	9305
5143	9306
5151	9307
5151	9308
5152	9309
5153	9310
5154	9311
5159	9312
5160	9313
5161	9314
5161	9315
5162	9316
5163	9317
5164	9318
5165	9319
5165	9320
5165	9321
5166	9322
5167	9323
5168	9324
5169	9323
5170	9325
5171	9326
5172	9122
5172	9124
5173	9327
5174	9328
5175	9329
5176	9330
5180	9331
5193	239970
5197	12169
5216	11802
5216	20098
5216	26053
5216	118676
5232	9332
5234	9333
5251	9334
5256	9335
5257	9336
5257	9337
5260	9338
5261	8898
5262	9339
5262	9340
5263	9341
5264	9342
5266	9343
5267	9344
5268	5132
5268	9300
5268	9301
5268	9302
5268	9303
5268	9304
5269	5132
5269	9300
5269	9301
5269	9302
5269	9303
5269	9304
5270	9345
5270	9346
5270	9347
5270	9348
5270	9349
5271	9350
5272	9351
5273	8555
5273	8556
5273	8557
5273	8558
5273	8679
5273	8680
5273	8681
5273	9352
5274	9353
5276	9354
5276	9355
5276	9356
5276	9357
5276	9358
5276	9359
5276	9360
5276	9361
5277	9362
5278	9363
5279	9364
5280	9365
5280	9366
5281	9367
5282	9368
5282	9369
5283	9370
5284	9322
5284	9371
5285	9372
5286	9122
5286	9124
5287	9122
5287	9124
5288	8866
5288	8867
5288	9022
5288	9373
5288	9374
5288	9375
5289	9376
5290	9377
5290	9378
5290	9379
5291	9380
5292	9381
5292	9382
5293	9383
5294	9384
5294	9385
5294	9386
5295	9387
5296	9387
5297	9388
5297	9389
5298	9390
5298	9391
5298	9392
5298	9393
5299	9394
5300	9395
5301	9396
5302	9397
5303	9398
5304	9399
5305	9400
5306	9401
5307	9402
5308	9403
5309	9404
5309	9405
5309	9406
5309	9407
5309	9408
5309	9409
5310	9410
5311	9202
5328	97098
5337	21637
5337	116323
5345	219119
5345	262194
5363	294077
5363	334128
5366	9786
5372	215763
5372	232569
5375	700
5379	5331
5381	9411
5381	9491
5381	11996
5381	242318
5386	9956
5386	36634
5394	9412
5429	9413
5430	9414
5431	3661
5431	8832
5431	9415
5434	9416
5435	9417
5437	9418
5438	9419
5439	9420
5439	9421
5440	9422
5441	9423
5442	9424
5443	9425
5444	9426
5444	9427
5445	9428
5446	9429
5447	9430
5448	9431
5449	7803
5449	7805
5449	7806
5449	7807
5449	7808
5450	9432
5451	9433
5452	9434
5452	9435
5453	9436
5453	9437
5454	9438
5454	9439
5455	9440
5455	9441
5455	9442
5455	9443
5455	9444
5455	9445
5456	9107
5460	9446
5462	9447
5468	22089
5468	34994
5476	94268
5495	73150
5506	241951
5506	242525
5510	13486
5510	15116
5510	17982
5510	182269
5528	142611
5528	142625
5529	9448
5530	9449
5530	9450
5531	9451
5533	9452
5538	9453
5565	9454
5569	9455
5570	9456
5571	2265
5574	9457
5574	9458
5574	9459
5575	9460
5576	9460
5577	9122
5578	9461
5579	7803
5579	7805
5579	7806
5579	7807
5579	7808
5580	9462
5581	9463
5582	9464
5583	9465
5584	9466
5585	9467
5586	9468
5587	9469
5588	9470
5588	9471
5588	9472
5588	9473
5588	9474
5589	9475
5590	9476
5590	9477
5591	9478
5592	9479
5593	9480
5594	9481
5595	9482
5602	27325
5602	98318
5602	226025
5609	5984
5609	352095
5626	114002
5628	18209
5642	182948
5642	197168
5643	9483
5644	9484
5644	9485
5644	9486
5644	9487
5647	9488
5648	9489
5654	9490
5676	9491
5687	9492
5688	5610
5689	9493
5689	9494
5690	9495
5690	9496
5691	9497
5692	9498
5692	9499
5692	9500
5693	9501
5694	9502
5695	9503
5696	9504
5697	9505
5698	9505
5699	9506
5700	9507
5700	9508
5700	9509
5701	9510
5702	9511
5703	614
5704	9512
5705	9513
5706	9514
5707	9515
5707	9516
5708	233
5708	7843
5709	9517
5710	9518
5711	9519
5712	9520
5712	9521
5713	9522
5713	9523
5713	9524
5714	9525
5715	9526
5723	238553
5726	254472
5728	19592
5728	102042
5728	154156
5728	299223
5734	32374
5737	25366
5737	149255
5739	7054
5742	599
5742	6757
5742	19023
5742	23804
5742	178483
5742	243879
5744	112364
5744	127022
5770	590
5770	22089
5770	73738
5774	127230
5784	251725
5785	8655
5785	263475
5792	215388
5795	18853
5795	87636
5796	15116
5796	31022
5796	215901
5796	230753
5796	318913
5801	9517
5801	13425
5801	21273
5801	99208
5802	331926
5809	18549
5809	153343
5810	12456
5810	189392
5811	9527
5812	18315
5823	9528
5823	9529
5824	21844
5830	9530
5830	9531
5830	9532
5830	9533
5830	9534
5830	9535
5836	137630
5836	320054
5839	16705
5839	116019
5862	9345
5862	9346
5862	9349
5863	9536
5864	9345
5864	9346
5864	9349
5866	9537
5895	231502
5903	164192
5910	9538
5911	9539
5920	9540
5921	9282
5922	9541
5923	9542
5924	9543
5924	9544
5924	9545
5925	9546
5926	9547
5926	9548
5927	9549
5928	9550
5929	9551
5930	9552
5931	9553
5931	9554
5932	9555
5933	9556
5933	9557
5933	9558
5933	9559
5933	9560
5934	9561
5935	9562
5936	9563
5937	9564
5937	9565
5937	9566
5938	9567
5939	9568
5939	9569
5940	9570
5941	9571
5942	9572
5943	9573
5943	9574
5944	9575
5945	9576
5946	9577
5947	9578
5948	9579
5949	5278
5949	9363
5950	9580
5951	9581
5952	9582
5953	9583
5961	2424
5961	129240
5961	188190
5962	23489
5962	132029
5974	11990
5983	9993
5987	104719
5995	16948
5995	19373
5995	128603
6000	285781
6000	285784
6019	15416
6019	34268
6022	9584
6022	9585
6029	9477
6034	314485
6044	9586
6045	8787
6045	8788
6046	8787
6046	8788
6056	9587
6056	9588
6057	9589
6057	9590
6058	9591
6059	9592
6060	9593
6062	9577
6063	9594
6063	9595
6064	9596
6064	9597
6065	9598
6066	9599
6067	9600
6068	9601
6070	9602
6071	9603
6072	9604
6072	9605
6073	9606
6074	9607
6075	9608
6076	9592
6077	9609
6078	9610
6078	9611
6083	2558
6087	21894
6092	9766
6103	12714
6106	30037
6109	35469
6116	23058
6117	6120
6117	251203
6117	259163
6117	345467
6121	7330
6125	9612
6129	9613
6135	9614
6154	9615
6156	9616
6159	9617
6159	9618
6162	9619
6162	9620
6163	9621
6163	9622
6164	9623
6165	9624
6168	9625
6169	9626
6170	9627
6171	916
6171	8010
6171	8011
6171	8012
6171	8013
6171	9628
6172	9629
6173	9630
6173	9631
6174	9632
6174	9633
6175	9634
6175	9635
6176	9636
6177	9637
6178	9638
6179	9639
6179	9640
6179	9641
6179	9642
6181	9643
6182	9644
6183	9645
6193	182131
6208	270489
6211	126910
6212	34443
6212	117339
6214	16061
6223	224960
6224	115446
6224	157334
6231	9646
6231	9647
6237	9648
6237	9649
6246	9650
6246	9651
6248	14747
6248	161965
6256	107584
6256	245806
6262	9652
6275	9653
6277	9654
6278	9655
6279	9656
6280	9657
6280	9658
6281	9659
6282	9660
6283	9661
6284	9662
6284	9663
6286	9664
6287	9665
6288	9666
6289	9667
6289	9668
6290	9669
6291	9670
6292	9671
6293	9672
6294	9673
6294	9674
6294	9675
6295	9676
6295	9677
6295	9678
6296	9679
6297	9680
6298	9681
6299	9682
6300	1375
6300	8163
6300	8164
6300	8165
6301	9683
6302	9684
6303	9685
6303	9686
6304	3599
6310	9687
6310	9688
6310	9689
6310	9690
6316	267828
6320	20137
6327	709
6338	121992
6339	31416
6339	118502
6342	242084
6352	30375
6352	123223
6354	6348
6357	6348
6360	9691
6367	9692
6367	9693
6367	9694
6367	9695
6367	9696
6367	9697
6367	9698
6373	130104
6380	9122
6383	9699
6400	9700
6401	9701
6402	9702
6403	9703
6404	9704
6405	9543
6405	9544
6405	9545
6406	9543
6406	9544
6406	9545
6408	9705
6409	9706
6414	267726
6415	9707
6416	9708
6416	9709
6416	9710
6417	9711
6418	9712
6419	9713
6420	9714
6421	9715
6422	9716
6423	9717
6424	9718
6425	9719
6426	9720
6426	9721
6426	9722
6426	9723
6427	9724
6428	9725
6428	9726
6428	9727
6429	9728
6430	9729
6432	9730
6432	15116
6432	19373
6435	8929
6437	267125
6437	286768
6445	9731
6445	9732
6447	16403
6452	9515
6452	12220
6452	14899
6452	73369
6452	151764
6452	214999
6460	12735
6460	27658
6460	364511
6463	22155
6463	208679
6480	6479
6482	6445
6482	9731
6482	9732
6482	109253
6482	251890
6490	9733
6490	9734
6490	9735
6490	9736
6490	9737
6490	9738
6490	9739
6490	9740
6492	9741
6518	9742
6519	9742
6520	9743
6531	9744
6531	9745
6532	9322
6534	9122
6534	9124
6535	9122
6535	9124
6536	9122
6536	9124
6538	2512
6538	2743
6543	9746
6543	9747
6544	9748
6545	9749
6546	9750
6547	9750
6548	9751
6549	9752
6550	9725
6550	9726
6550	9727
6551	9753
6552	9754
6553	9755
6554	9756
6554	9757
6555	9758
6556	9557
6556	9558
6556	9559
6556	9560
6556	9759
6557	9760
6558	9761
6559	9762
6559	9763
6560	9764
6561	9764
6562	9765
6563	9766
6564	9767
6565	9768
6566	9769
6567	9770
6568	9771
6569	9772
6570	9773
6570	9774
6570	9775
6571	9776
6572	9777
6573	9778
6574	9779
6575	9780
6575	9781
6575	9782
6576	9783
6577	14380
6577	159676
6579	846
6591	6589
6595	181816
6595	251261
6599	88968
6599	169493
6605	19778
6605	25566
6605	35967
6605	268123
6623	288508
6632	9784
6634	249721
6634	304571
6634	304624
6638	9785
6641	767
6641	4294
6641	19592
6641	140845
6641	191886
6641	350176
6651	9786
6652	9787
6654	9788
6660	9789
6660	9790
6660	9791
6679	9792
6679	9793
6684	9794
6684	9795
6685	9796
6685	9797
6686	9798
6688	9799
6689	9800
6698	9801
6698	9802
6699	9803
6700	9804
6700	9805
6701	9806
6702	9807
6702	9808
6702	9809
6703	9810
6704	9811
6705	9812
6706	9813
6707	9146
6708	9814
6709	8127
6709	8128
6709	9815
6710	9816
6711	9817
6712	9818
6713	9819
6713	9820
6713	9821
6714	9822
6715	9823
6716	9824
6717	9825
6718	9826
6719	9827
6719	9828
6721	9829
6721	9830
6731	9831
6732	30665
6732	98787
6733	2166
6733	13449
6733	171174
6752	97749
6759	130190
6767	15744
6767	163635
6772	9832
6773	9833
6785	9834
6785	9835
6791	154352
6815	9836
6819	9837
6820	9838
6826	9839
6827	9839
6828	9840
6829	9841
6830	9842
6830	9843
6831	9844
6832	9845
6833	9846
6834	9847
6835	9848
6836	9849
6837	9850
6837	9851
6837	9852
6837	9853
6838	9854
6838	9855
6839	9856
6840	9857
6841	9858
6842	9859
6843	9860
6849	22058
6868	9186
6870	1844
6875	187337
6883	113865
6889	88702
6889	108715
6889	154995
6889	170961
6889	239970
6889	255992
6889	274005
6891	9861
6891	9862
6892	9863
6892	9864
6893	9865
6897	227182
6902	8555
6902	8556
6902	8557
6902	8558
6902	8679
6902	8680
6902	8681
6902	9352
6907	9866
6915	248930
6918	8720
6918	8722
6918	8723
6918	8724
6918	8725
6919	9867
6919	9868
6924	9869
6924	9870
6924	9871
6943	9872
6944	9873
6944	9874
6945	9875
6947	9876
6947	9877
6947	9878
6947	9879
6947	9880
6948	9881
6949	9882
6950	9883
6951	9884
6954	9885
6955	9886
6956	9887
6957	9888
6958	9889
6959	9890
6959	9891
6959	9892
6959	9893
6960	9894
6960	9895
6960	9896
6961	9897
6962	9898
6963	9899
6964	9900
6965	9901
6966	9902
6967	9903
6968	9904
6968	9905
6969	9906
6970	9907
6971	9908
6975	7838
6975	147008
6994	6223
7002	232606
7011	6767
7011	7012
7011	15744
7011	163635
7012	15744
7012	163635
7024	2530
7024	8500
7024	70550
7024	99286
7024	180349
7024	215044
7024	239487
7024	242277
7024	257551
7024	316898
7028	164892
7031	7030
7031	7032
7033	7030
7033	7032
7035	25086
7040	128152
7051	124
7054	19881
7054	33615
7054	34551
7056	23489
7064	10116
7065	9909
7067	9910
7067	9911
7067	9912
7068	9913
7068	9914
7077	9915
7077	9916
7085	95383
7087	373846
7088	89747
7090	9917
7095	9918
7097	9919
7097	9920
7098	9921
7098	9922
7098	9923
7101	9924
7101	9925
7102	9694
7102	9695
7102	9696
7102	9698
7102	9926
7117	9927
7123	9928
7127	9929
7132	9930
7132	9931
7141	9932
7142	9933
7144	9934
7145	9935
7146	9936
7147	9937
7148	9394
7148	9938
7148	9939
7149	9940
7149	9941
7149	9942
7149	9943
7150	9391
7150	9392
7150	9393
7150	9944
7150	9945
7151	9946
7152	8788
7152	9947
7152	9948
7153	9949
7154	9950
7155	9951
7156	9951
7157	9952
7158	9953
7159	9954
7160	9955
7161	9956
7166	9957
7168	127547
7171	182269
7171	185491
7171	279852
7177	244518
7180	244655
7196	8157
7197	23615
7213	9958
7213	9959
7213	9960
7224	9961
7224	9962
7238	9963
7238	9964
7238	9965
7238	9966
7238	9967
7243	9968
7247	9969
7248	9970
7250	9971
7250	9972
7251	9973
7251	9974
7252	9975
7252	9976
7252	9977
7252	9978
7252	9979
7254	9980
7255	9981
7256	9982
7256	9983
7256	9984
7257	9982
7257	9983
7257	9984
7258	9982
7258	9983
7258	9984
7259	9985
7260	9986
7261	9987
7262	9988
7263	9989
7263	9990
7264	9991
7265	9992
7266	9993
7266	9994
7267	9995
7268	9996
7269	9997
7270	9998
7271	9999
7272	10000
7272	10001
7272	10002
7273	10003
7274	10004
7280	10005
7282	183473
7293	19609
7293	230656
7297	112291
7297	119438
7298	118242
7299	155728
7300	218587
7304	231496
7314	100684
7314	121416
7314	153539
7314	179152
7314	182932
7314	209028
7314	226171
7314	317995
7317	16422
7318	32159
7320	146361
7320	192117
7322	211708
7329	36511
7329	95506
7329	219551
7337	20307
7339	9528
7339	95383
7340	99301
7340	112397
7340	121844
7340	190862
7340	274977
7342	287037
7342	332382
7343	287037
7343	332382
7358	104260
7359	10006
7362	10007
7362	10008
7366	7365
7367	10009
7367	10010
7380	10011
7395	10012
7398	10013
7398	10014
7399	10013
7399	10014
7400	10015
7401	10016
7402	10017
7403	10018
7404	10019
7405	10020
7405	10021
7406	10022
7407	10023
7408	10024
7409	10025
7410	10026
7411	10027
7412	10028
7413	10029
7414	10030
7415	10031
7416	10032
7417	10033
7418	10034
7419	9763
